docker compose logs -t -f
rabbitmq                                                               | 2025-11-16T19:56:23.064392761Z 2025-11-16 19:56:23.063327+00:00 [info] <0.1360.0> connection 172.18.0.57:45804 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.064405719Z 2025-11-16 19:56:23.063917+00:00 [info] <0.1356.0> connection 172.18.0.58:59156 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.285221011Z 2025-11-16 19:56:23.283023+00:00 [info] <0.1384.0> accepting AMQP connection 172.18.0.60:58804 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.285237220Z 2025-11-16 19:56:23.284441+00:00 [info] <0.1388.0> accepting AMQP connection 172.18.0.59:55718 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.287429553Z 2025-11-16 19:56:23.286921+00:00 [info] <0.1388.0> connection 172.18.0.59:55718 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.287448345Z 2025-11-16 19:56:23.287174+00:00 [info] <0.1384.0> connection 172.18.0.60:58804 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.291084928Z 2025-11-16 19:56:23.290556+00:00 [info] <0.1412.0> accepting AMQP connection 172.18.0.60:58816 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.291641303Z 2025-11-16 19:56:23.291493+00:00 [info] <0.1416.0> accepting AMQP connection 172.18.0.59:55732 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.296178386Z 2025-11-16 19:56:23.293417+00:00 [info] <0.1412.0> connection 172.18.0.60:58816 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.296196261Z 2025-11-16 19:56:23.294670+00:00 [info] <0.1416.0> connection 172.18.0.59:55732 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.301515220Z 2025-11-16 19:56:23.301267+00:00 [info] <0.1440.0> accepting AMQP connection 172.18.0.60:58822 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.303780261Z 2025-11-16 19:56:23.303003+00:00 [info] <0.1444.0> accepting AMQP connection 172.18.0.59:55734 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.309802011Z 2025-11-16 19:56:23.308807+00:00 [info] <0.1444.0> connection 172.18.0.59:55734 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.309821511Z 2025-11-16 19:56:23.308854+00:00 [info] <0.1440.0> connection 172.18.0.60:58822 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.320532011Z 2025-11-16 19:56:23.320263+00:00 [info] <0.1476.0> accepting AMQP connection 172.18.0.59:55746 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.320732136Z 2025-11-16 19:56:23.320296+00:00 [info] <0.1480.0> accepting AMQP connection 172.18.0.60:58826 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.322527053Z 2025-11-16 19:56:23.322119+00:00 [info] <0.1480.0> connection 172.18.0.60:58826 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.322694428Z 2025-11-16 19:56:23.322102+00:00 [info] <0.1476.0> connection 172.18.0.59:55746 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.326257970Z 2025-11-16 19:56:23.325867+00:00 [info] <0.1504.0> accepting AMQP connection 172.18.0.59:55754 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.327743345Z 2025-11-16 19:56:23.327502+00:00 [info] <0.1504.0> connection 172.18.0.59:55754 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.344546803Z 2025-11-16 19:56:23.343651+00:00 [info] <0.1522.0> accepting AMQP connection 172.18.0.59:55760 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.348059220Z 2025-11-16 19:56:23.347116+00:00 [info] <0.1522.0> connection 172.18.0.59:55760 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.460495095Z 2025-11-16 19:56:23.460164+00:00 [info] <0.1536.0> accepting AMQP connection 172.18.0.61:58590 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.463590053Z 2025-11-16 19:56:23.463347+00:00 [info] <0.1536.0> connection 172.18.0.61:58590 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.465984720Z 2025-11-16 19:56:23.465781+00:00 [info] <0.1550.0> accepting AMQP connection 172.18.0.61:58594 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.467128470Z 2025-11-16 19:56:23.466985+00:00 [info] <0.1550.0> connection 172.18.0.61:58594 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.468915595Z 2025-11-16 19:56:23.468762+00:00 [info] <0.1564.0> accepting AMQP connection 172.18.0.61:58598 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.469915720Z 2025-11-16 19:56:23.469789+00:00 [info] <0.1564.0> connection 172.18.0.61:58598 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.474596136Z 2025-11-16 19:56:23.474201+00:00 [info] <0.1582.0> accepting AMQP connection 172.18.0.61:58612 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.477747011Z 2025-11-16 19:56:23.476178+00:00 [info] <0.1582.0> connection 172.18.0.61:58612 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.847935428Z 2025-11-16 19:56:23.847406+00:00 [info] <0.1596.0> accepting AMQP connection 172.18.0.63:39338 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.850419386Z 2025-11-16 19:56:23.850113+00:00 [info] <0.1596.0> connection 172.18.0.63:39338 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.852360053Z 2025-11-16 19:56:23.852044+00:00 [info] <0.1610.0> accepting AMQP connection 172.18.0.62:44532 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.854678761Z 2025-11-16 19:56:23.854063+00:00 [info] <0.1614.0> accepting AMQP connection 172.18.0.63:39348 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.855175011Z 2025-11-16 19:56:23.855006+00:00 [info] <0.1610.0> connection 172.18.0.62:44532 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.856935803Z 2025-11-16 19:56:23.856520+00:00 [info] <0.1614.0> connection 172.18.0.63:39348 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.858956095Z 2025-11-16 19:56:23.858409+00:00 [info] <0.1638.0> accepting AMQP connection 172.18.0.62:44546 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.859990720Z 2025-11-16 19:56:23.859663+00:00 [info] <0.1642.0> accepting AMQP connection 172.18.0.63:39360 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.860970720Z 2025-11-16 19:56:23.860589+00:00 [info] <0.1638.0> connection 172.18.0.62:44546 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.861908845Z 2025-11-16 19:56:23.861590+00:00 [info] <0.1642.0> connection 172.18.0.63:39360 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.864241220Z 2025-11-16 19:56:23.864006+00:00 [info] <0.1670.0> accepting AMQP connection 172.18.0.62:44550 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.866242220Z 2025-11-16 19:56:23.865997+00:00 [info] <0.1670.0> connection 172.18.0.62:44550 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.868504386Z 2025-11-16 19:56:23.868155+00:00 [info] <0.1684.0> accepting AMQP connection 172.18.0.63:39370 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.870408470Z 2025-11-16 19:56:23.869994+00:00 [info] <0.1684.0> connection 172.18.0.63:39370 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:23.873257345Z 2025-11-16 19:56:23.872949+00:00 [info] <0.1702.0> accepting AMQP connection 172.18.0.62:44556 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:23.874856136Z 2025-11-16 19:56:23.874598+00:00 [info] <0.1702.0> connection 172.18.0.62:44556 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.590735678Z 2025-11-16 19:56:24.590337+00:00 [info] <0.1716.0> accepting AMQP connection 172.18.0.64:54402 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.591441887Z 2025-11-16 19:56:24.591289+00:00 [info] <0.1720.0> accepting AMQP connection 172.18.0.65:34554 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.592591595Z 2025-11-16 19:56:24.592440+00:00 [info] <0.1716.0> connection 172.18.0.64:54402 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.594250970Z 2025-11-16 19:56:24.593853+00:00 [info] <0.1720.0> connection 172.18.0.65:34554 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.596236262Z 2025-11-16 19:56:24.595952+00:00 [info] <0.1744.0> accepting AMQP connection 172.18.0.64:54412 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.597677970Z 2025-11-16 19:56:24.597363+00:00 [info] <0.1748.0> accepting AMQP connection 172.18.0.65:34564 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.598738762Z 2025-11-16 19:56:24.598569+00:00 [info] <0.1744.0> connection 172.18.0.64:54412 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.599694553Z 2025-11-16 19:56:24.599445+00:00 [info] <0.1748.0> connection 172.18.0.65:34564 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.602450970Z 2025-11-16 19:56:24.602120+00:00 [info] <0.1772.0> accepting AMQP connection 172.18.0.64:54426 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.602773303Z 2025-11-16 19:56:24.602213+00:00 [info] <0.1776.0> accepting AMQP connection 172.18.0.65:34574 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.604277637Z 2025-11-16 19:56:24.603821+00:00 [info] <0.1776.0> connection 172.18.0.65:34574 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.604951928Z 2025-11-16 19:56:24.604587+00:00 [info] <0.1772.0> connection 172.18.0.64:54426 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.612104845Z 2025-11-16 19:56:24.611894+00:00 [info] <0.1808.0> accepting AMQP connection 172.18.0.65:34582 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.612339595Z 2025-11-16 19:56:24.612212+00:00 [info] <0.1812.0> accepting AMQP connection 172.18.0.64:54436 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.613897179Z 2025-11-16 19:56:24.613645+00:00 [info] <0.1808.0> connection 172.18.0.65:34582 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.614103345Z 2025-11-16 19:56:24.613958+00:00 [info] <0.1812.0> connection 172.18.0.64:54436 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.617739220Z 2025-11-16 19:56:24.617419+00:00 [info] <0.1836.0> accepting AMQP connection 172.18.0.64:54442 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.619425262Z 2025-11-16 19:56:24.619143+00:00 [info] <0.1836.0> connection 172.18.0.64:54442 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.624251845Z 2025-11-16 19:56:24.623973+00:00 [info] <0.1854.0> accepting AMQP connection 172.18.0.64:54444 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.625519137Z 2025-11-16 19:56:24.625366+00:00 [info] <0.1854.0> connection 172.18.0.64:54444 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.627984637Z 2025-11-16 19:56:24.627766+00:00 [info] <0.1868.0> accepting AMQP connection 172.18.0.64:54454 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.629174679Z 2025-11-16 19:56:24.628986+00:00 [info] <0.1868.0> connection 172.18.0.64:54454 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:24.635141137Z 2025-11-16 19:56:24.634816+00:00 [info] <0.1886.0> accepting AMQP connection 172.18.0.64:54468 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:24.636788429Z 2025-11-16 19:56:24.636568+00:00 [info] <0.1886.0> connection 172.18.0.64:54468 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.343967471Z 2025-11-16 19:56:25.343452+00:00 [info] <0.1900.0> accepting AMQP connection 172.18.0.66:54030 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.346128846Z 2025-11-16 19:56:25.345946+00:00 [info] <0.1900.0> connection 172.18.0.66:54030 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.348899179Z 2025-11-16 19:56:25.348695+00:00 [info] <0.1914.0> accepting AMQP connection 172.18.0.66:54046 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.350753221Z 2025-11-16 19:56:25.350381+00:00 [info] <0.1914.0> connection 172.18.0.66:54046 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.354338762Z 2025-11-16 19:56:25.354134+00:00 [info] <0.1928.0> accepting AMQP connection 172.18.0.66:54060 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.357016137Z 2025-11-16 19:56:25.356807+00:00 [info] <0.1928.0> connection 172.18.0.66:54060 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.368127012Z 2025-11-16 19:56:25.367888+00:00 [info] <0.1946.0> accepting AMQP connection 172.18.0.66:54070 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.369330012Z 2025-11-16 19:56:25.369161+00:00 [info] <0.1946.0> connection 172.18.0.66:54070 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.437037721Z 2025-11-16 19:56:25.436774+00:00 [info] <0.1960.0> accepting AMQP connection 172.18.0.67:60730 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.441466346Z 2025-11-16 19:56:25.439028+00:00 [info] <0.1960.0> connection 172.18.0.67:60730 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.442827304Z 2025-11-16 19:56:25.442549+00:00 [info] <0.1974.0> accepting AMQP connection 172.18.0.67:60734 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.444868429Z 2025-11-16 19:56:25.444548+00:00 [info] <0.1974.0> connection 172.18.0.67:60734 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.447989596Z 2025-11-16 19:56:25.447625+00:00 [info] <0.1988.0> accepting AMQP connection 172.18.0.67:60738 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.450911804Z 2025-11-16 19:56:25.450570+00:00 [info] <0.1988.0> connection 172.18.0.67:60738 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.456830429Z 2025-11-16 19:56:25.456574+00:00 [info] <0.2006.0> accepting AMQP connection 172.18.0.67:60744 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.458001804Z 2025-11-16 19:56:25.457873+00:00 [info] <0.2006.0> connection 172.18.0.67:60744 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.514762054Z 2025-11-16 19:56:25.514492+00:00 [info] <0.2020.0> accepting AMQP connection 172.18.0.68:57956 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.516385304Z 2025-11-16 19:56:25.516224+00:00 [info] <0.2020.0> connection 172.18.0.68:57956 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.518755346Z 2025-11-16 19:56:25.518544+00:00 [info] <0.2034.0> accepting AMQP connection 172.18.0.68:57960 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.520186971Z 2025-11-16 19:56:25.519972+00:00 [info] <0.2034.0> connection 172.18.0.68:57960 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.522510429Z 2025-11-16 19:56:25.522347+00:00 [info] <0.2048.0> accepting AMQP connection 172.18.0.68:57970 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.523701471Z 2025-11-16 19:56:25.523573+00:00 [info] <0.2048.0> connection 172.18.0.68:57970 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.528152179Z 2025-11-16 19:56:25.527984+00:00 [info] <0.2066.0> accepting AMQP connection 172.18.0.68:57986 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.529355721Z 2025-11-16 19:56:25.529237+00:00 [info] <0.2066.0> connection 172.18.0.68:57986 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.534040637Z 2025-11-16 19:56:25.533892+00:00 [info] <0.2080.0> accepting AMQP connection 172.18.0.69:52340 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.535217554Z 2025-11-16 19:56:25.535086+00:00 [info] <0.2080.0> connection 172.18.0.69:52340 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.537067679Z 2025-11-16 19:56:25.536898+00:00 [info] <0.2094.0> accepting AMQP connection 172.18.0.69:52354 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.538407512Z 2025-11-16 19:56:25.538254+00:00 [info] <0.2094.0> connection 172.18.0.69:52354 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.540502262Z 2025-11-16 19:56:25.540279+00:00 [info] <0.2108.0> accepting AMQP connection 172.18.0.69:52366 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.541685679Z 2025-11-16 19:56:25.541564+00:00 [info] <0.2108.0> connection 172.18.0.69:52366 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:25.549899971Z 2025-11-16 19:56:25.549706+00:00 [info] <0.2126.0> accepting AMQP connection 172.18.0.69:52382 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:25.551110054Z 2025-11-16 19:56:25.550980+00:00 [info] <0.2126.0> connection 172.18.0.69:52382 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.017834179Z 2025-11-16 19:56:26.012269+00:00 [info] <0.2140.0> accepting AMQP connection 172.18.0.70:47724 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.017890763Z 2025-11-16 19:56:26.014470+00:00 [info] <0.2140.0> connection 172.18.0.70:47724 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.019817763Z 2025-11-16 19:56:26.019595+00:00 [info] <0.2154.0> accepting AMQP connection 172.18.0.70:47728 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.021371763Z 2025-11-16 19:56:26.021164+00:00 [info] <0.2154.0> connection 172.18.0.70:47728 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.028391346Z 2025-11-16 19:56:26.026995+00:00 [info] <0.2168.0> accepting AMQP connection 172.18.0.70:47742 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.030450554Z 2025-11-16 19:56:26.028887+00:00 [info] <0.2168.0> connection 172.18.0.70:47742 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.033725513Z 2025-11-16 19:56:26.033517+00:00 [info] <0.2186.0> accepting AMQP connection 172.18.0.70:47746 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.034857763Z 2025-11-16 19:56:26.034708+00:00 [info] <0.2186.0> connection 172.18.0.70:47746 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.113896013Z 2025-11-16 19:56:26.113646+00:00 [info] <0.2200.0> accepting AMQP connection 172.18.0.71:48384 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.116668554Z 2025-11-16 19:56:26.116452+00:00 [info] <0.2200.0> connection 172.18.0.71:48384 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.119113804Z 2025-11-16 19:56:26.118841+00:00 [info] <0.2214.0> accepting AMQP connection 172.18.0.71:48386 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.120325221Z 2025-11-16 19:56:26.120148+00:00 [info] <0.2214.0> connection 172.18.0.71:48386 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.123031221Z 2025-11-16 19:56:26.122861+00:00 [info] <0.2228.0> accepting AMQP connection 172.18.0.71:48388 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.125010971Z 2025-11-16 19:56:26.124797+00:00 [info] <0.2228.0> connection 172.18.0.71:48388 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.129632513Z 2025-11-16 19:56:26.129341+00:00 [info] <0.2246.0> accepting AMQP connection 172.18.0.71:48394 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.131054471Z 2025-11-16 19:56:26.130890+00:00 [info] <0.2246.0> connection 172.18.0.71:48394 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.237278179Z 2025-11-16 19:56:26.237031+00:00 [info] <0.2260.0> accepting AMQP connection 172.18.0.72:47610 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.239305138Z 2025-11-16 19:56:26.239141+00:00 [info] <0.2260.0> connection 172.18.0.72:47610 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.241754388Z 2025-11-16 19:56:26.241566+00:00 [info] <0.2274.0> accepting AMQP connection 172.18.0.72:47614 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.243245096Z 2025-11-16 19:56:26.242886+00:00 [info] <0.2274.0> connection 172.18.0.72:47614 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.245194554Z 2025-11-16 19:56:26.245048+00:00 [info] <0.2288.0> accepting AMQP connection 172.18.0.72:47630 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.247041179Z 2025-11-16 19:56:26.246674+00:00 [info] <0.2288.0> connection 172.18.0.72:47630 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.255779138Z 2025-11-16 19:56:26.255552+00:00 [info] <0.2306.0> accepting AMQP connection 172.18.0.72:47634 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.257393596Z 2025-11-16 19:56:26.257190+00:00 [info] <0.2306.0> connection 172.18.0.72:47634 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.296564179Z 2025-11-16 19:56:26.296311+00:00 [info] <0.2320.0> accepting AMQP connection 172.18.0.73:54110 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.298038721Z 2025-11-16 19:56:26.297870+00:00 [info] <0.2320.0> connection 172.18.0.73:54110 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.300076054Z 2025-11-16 19:56:26.299885+00:00 [info] <0.2334.0> accepting AMQP connection 172.18.0.73:54116 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.301189513Z 2025-11-16 19:56:26.301055+00:00 [info] <0.2334.0> connection 172.18.0.73:54116 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.303019554Z 2025-11-16 19:56:26.302853+00:00 [info] <0.2348.0> accepting AMQP connection 172.18.0.73:54130 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.304116138Z 2025-11-16 19:56:26.303995+00:00 [info] <0.2348.0> connection 172.18.0.73:54130 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.308139471Z 2025-11-16 19:56:26.308000+00:00 [info] <0.2366.0> accepting AMQP connection 172.18.0.73:54140 -> 172.18.0.5:5672
